index	epoch	batch	loss
25-4	25	4	3.4607086181640625
25-5	25	5	3.3890771865844727
25-6	25	6	2.813361883163452
25-7	25	7	4.186883926391602
25-8	25	8	2.2892086505889893
25-9	25	9	2.7373769283294678
25-10	25	10	2.848543167114258
25-11	25	11	2.751214027404785
25-12	25	12	2.7800936698913574
25-13	25	13	3.2786271572113037
25-14	25	14	2.466541290283203
25-15	25	15	2.3194985389709473
25-16	25	16	3.5699899196624756
25-17	25	17	4.009943962097168
25-18	25	18	2.4963903427124023
25-19	25	19	2.011941909790039
25-20	25	20	2.39558482170105
25-21	25	21	2.0428099632263184
25-22	25	22	2.816409111022949
25-23	25	23	2.4932711124420166
25-24	25	24	2.578108310699463
25-25	25	25	2.5385518074035645
25-26	25	26	2.746384382247925
25-27	25	27	2.9765946865081787
25-28	25	28	2.262411117553711
25-29	25	29	2.9259839057922363
25-30	25	30	2.1164963245391846
26-0	26	0	3.105628252029419
26-1	26	1	2.179874897003174
26-2	26	2	2.3853843212127686
26-3	26	3	3.13547420501709
26-4	26	4	2.506998300552368
26-5	26	5	3.1645331382751465
26-6	26	6	2.5438432693481445
26-7	26	7	2.165274143218994
26-8	26	8	2.274885416030884
26-9	26	9	3.101637363433838
26-10	26	10	2.5595757961273193
26-11	26	11	3.9831299781799316
26-12	26	12	2.3223321437835693
26-13	26	13	2.940969944000244
26-14	26	14	2.6053051948547363
26-15	26	15	2.807464361190796
26-16	26	16	2.5030784606933594
26-17	26	17	2.1356585025787354
26-18	26	18	3.2460055351257324
26-19	26	19	3.0862956047058105
26-20	26	20	3.1045868396759033
26-21	26	21	2.3856277465820312
26-22	26	22	3.0262770652770996
26-23	26	23	2.8594915866851807
26-24	26	24	2.9954986572265625
26-25	26	25	2.8034300804138184
26-26	26	26	2.186004638671875
26-27	26	27	2.155324935913086
26-28	26	28	3.2580156326293945
26-29	26	29	3.547145366668701
26-30	26	30	1.9332562685012817
27-0	27	0	2.7703335285186768
27-1	27	1	2.328498363494873
27-2	27	2	1.969977617263794
27-3	27	3	2.431717872619629
27-4	27	4	2.4490790367126465
27-5	27	5	2.1069281101226807
27-6	27	6	2.7846972942352295
27-7	27	7	2.7846012115478516
27-8	27	8	3.1474084854125977
