index	epoch	batch	loss
21-15	21	15	4.420166969299316
21-16	21	16	2.93302059173584
21-17	21	17	3.203157901763916
21-18	21	18	4.005885601043701
21-19	21	19	3.6386795043945312
21-20	21	20	3.2710041999816895
21-21	21	21	3.5692238807678223
21-22	21	22	4.3202223777771
21-23	21	23	4.428318500518799
21-24	21	24	4.1026105880737305
21-25	21	25	4.6512651443481445
21-26	21	26	4.120455265045166
21-27	21	27	3.413517475128174
21-28	21	28	4.18093204498291
21-29	21	29	3.5460715293884277
21-30	21	30	2.637319803237915
22-0	22	0	2.4749844074249268
22-1	22	1	3.73795485496521
22-2	22	2	3.757269859313965
22-3	22	3	2.5371079444885254
22-4	22	4	4.789877414703369
22-5	22	5	4.256457328796387
22-6	22	6	3.060603618621826
22-7	22	7	4.053403377532959
22-8	22	8	3.4698429107666016
22-9	22	9	3.279212474822998
22-10	22	10	2.8765528202056885
22-11	22	11	4.215560436248779
22-12	22	12	3.053091526031494
22-13	22	13	3.614581823348999
22-14	22	14	3.2602152824401855
22-15	22	15	5.695519924163818
22-16	22	16	2.3006250858306885
22-17	22	17	2.8812127113342285
22-18	22	18	4.167141914367676
22-19	22	19	3.4407947063446045
22-20	22	20	4.097211837768555
22-21	22	21	3.177196502685547
22-22	22	22	3.5896921157836914
22-23	22	23	3.925050973892212
22-24	22	24	4.371777057647705
22-25	22	25	3.46101450920105
22-26	22	26	3.6370925903320312
22-27	22	27	3.7368874549865723
22-28	22	28	4.440323352813721
22-29	22	29	4.426517486572266
22-30	22	30	3.056576728820801
23-0	23	0	4.142848014831543
23-1	23	1	2.965804100036621
23-2	23	2	3.3052070140838623
23-3	23	3	3.185953140258789
23-4	23	4	3.6303064823150635
23-5	23	5	3.8925180435180664
23-6	23	6	3.238860845565796
23-7	23	7	3.0063300132751465
23-8	23	8	4.495199680328369
23-9	23	9	4.526742458343506
23-10	23	10	3.3591785430908203
23-11	23	11	3.942641258239746
23-12	23	12	3.6020612716674805
23-13	23	13	2.0935537815093994
23-14	23	14	3.7618045806884766
23-15	23	15	3.472522735595703
23-16	23	16	3.9060091972351074
23-17	23	17	3.703005313873291
23-18	23	18	3.1442670822143555
23-19	23	19	3.801008462905884
23-20	23	20	3.020392417907715
23-21	23	21	4.163221836090088
23-22	23	22	4.03098201751709
23-23	23	23	3.5279085636138916
23-24	23	24	4.6245222091674805
23-25	23	25	4.6319193840026855
23-26	23	26	2.839121103286743
23-27	23	27	3.413973093032837
23-28	23	28	2.843085765838623
