index	epoch	batch	loss
741-30	741	30	0.5188611149787903
741-31	741	31	0.35401469469070435
741-32	741	32	1.062217116355896
741-33	741	33	0.8007029891014099
741-34	741	34	0.4275627136230469
741-35	741	35	0.4149318039417267
741-36	741	36	0.7834815979003906
741-37	741	37	0.32686421275138855
741-38	741	38	0.6632089018821716
741-39	741	39	1.200026512145996
741-40	741	40	0.8390978574752808
741-41	741	41	0.7730365991592407
741-42	741	42	0.8652066588401794
741-43	741	43	0.5876333117485046
741-44	741	44	0.5851808786392212
741-45	741	45	0.49556007981300354
741-46	741	46	0.5099769234657288
741-47	741	47	0.6544132232666016
741-48	741	48	0.6090930700302124
741-49	741	49	1.0214284658432007
741-50	741	50	0.7956627011299133
741-51	741	51	0.48623743653297424
741-52	741	52	0.6947477459907532
741-53	741	53	0.2096334546804428
741-54	741	54	0.868401050567627
741-55	741	55	0.714445173740387
741-56	741	56	0.766160249710083
741-57	741	57	0.7706843018531799
741-58	741	58	0.6599822640419006
741-59	741	59	0.3126165270805359
741-60	741	60	0.7241984009742737
741-61	741	61	0.9678730368614197
742-0	742	0	1.153738021850586
742-1	742	1	0.48614227771759033
742-2	742	2	0.4531090259552002
742-3	742	3	0.8043431639671326
742-4	742	4	1.2477426528930664
742-5	742	5	0.4282580316066742
742-6	742	6	0.6830618381500244
742-7	742	7	0.9859373569488525
742-8	742	8	0.42241138219833374
742-9	742	9	0.9475635886192322
742-10	742	10	0.4007441997528076
742-11	742	11	0.5749342441558838
742-12	742	12	1.3518368005752563
742-13	742	13	0.9851447343826294
742-14	742	14	0.5576488971710205
742-15	742	15	0.7100986242294312
742-16	742	16	0.7389029860496521
742-17	742	17	0.4323086142539978
742-18	742	18	0.4635425806045532
742-19	742	19	0.7586733102798462
742-20	742	20	0.3347008526325226
742-21	742	21	0.9714298844337463
742-22	742	22	0.7831943035125732
742-23	742	23	1.017732858657837
742-24	742	24	0.5786303281784058
742-25	742	25	0.6586726903915405
742-26	742	26	0.9320036768913269
742-27	742	27	0.8120431900024414
742-28	742	28	0.6106606125831604
742-29	742	29	0.4492572844028473
742-30	742	30	0.5052183866500854
742-31	742	31	0.3954349756240845
742-32	742	32	0.7798788547515869
742-33	742	33	1.0066604614257812
742-34	742	34	0.40671226382255554
742-35	742	35	0.6444134712219238
742-36	742	36	0.9411161541938782
742-37	742	37	0.967144250869751
742-38	742	38	0.37969520688056946
742-39	742	39	0.8461556434631348
742-40	742	40	0.7367715239524841
742-41	742	41	0.5606930255889893
742-42	742	42	0.5877262353897095
742-43	742	43	0.6313228607177734
742-44	742	44	0.5164279937744141
742-45	742	45	0.7535567879676819
742-46	742	46	0.6854882836341858
742-47	742	47	0.5898903608322144
742-48	742	48	0.8346326351165771
742-49	742	49	0.6807084679603577
742-50	742	50	0.647982656955719
742-51	742	51	0.35846397280693054
742-52	742	52	0.5893683433532715
742-53	742	53	0.3611448407173157
742-54	742	54	0.7463393211364746
742-55	742	55	1.0305417776107788
742-56	742	56	0.790797233581543
742-57	742	57	0.8107815384864807
742-58	742	58	0.822833240032196
742-59	742	59	0.538642168045044
742-60	742	60	0.7310198545455933
742-61	742	61	0.7441970109939575
743-0	743	0	0.6190484762191772
743-1	743	1	0.6290462017059326
743-2	743	2	0.6345983743667603
743-3	743	3	0.8196486830711365
743-4	743	4	0.5975819230079651
743-5	743	5	0.6343357563018799
743-6	743	6	0.7361034750938416
743-7	743	7	0.5118446350097656
743-8	743	8	0.6486926674842834
743-9	743	9	0.7077975273132324
743-10	743	10	1.0770035982131958
743-11	743	11	0.9675148725509644
743-12	743	12	0.44623833894729614
743-13	743	13	0.5911293625831604
743-14	743	14	0.5037704110145569
743-15	743	15	0.6982994675636292
743-16	743	16	0.7069846987724304
743-17	743	17	0.4732750952243805
743-18	743	18	0.45026087760925293
743-19	743	19	1.164478063583374
743-20	743	20	0.60113126039505
743-21	743	21	0.9438682794570923
743-22	743	22	0.4041374623775482
743-23	743	23	0.8180303573608398
743-24	743	24	0.9360829591751099
743-25	743	25	0.5925742387771606
743-26	743	26	0.8518552780151367
743-27	743	27	0.4545779526233673
743-28	743	28	0.6736966967582703
743-29	743	29	0.9094367623329163
743-30	743	30	0.9444121718406677
743-31	743	31	0.4988693296909332
743-32	743	32	0.5202679634094238
743-33	743	33	0.49157339334487915
743-34	743	34	0.8009241223335266
743-35	743	35	0.42361941933631897
743-36	743	36	0.7583084106445312
743-37	743	37	0.5485050082206726
743-38	743	38	0.37277767062187195
743-39	743	39	1.1817482709884644
743-40	743	40	0.7633974552154541
743-41	743	41	0.6529862880706787
743-42	743	42	1.1290470361709595
743-43	743	43	1.4019999504089355
743-44	743	44	0.8820640444755554
743-45	743	45	0.3083970546722412
743-46	743	46	0.7927637100219727
743-47	743	47	0.5116511583328247
743-48	743	48	0.7412241697311401
743-49	743	49	0.5858587026596069
743-50	743	50	0.37010782957077026
743-51	743	51	1.0455596446990967
743-52	743	52	0.4610242545604706
743-53	743	53	0.5840991735458374
743-54	743	54	0.9169723391532898
743-55	743	55	0.5507067441940308
743-56	743	56	0.814906120300293
743-57	743	57	0.8426883816719055
743-58	743	58	0.645643949508667
743-59	743	59	0.5988068580627441
743-60	743	60	0.6365371346473694
743-61	743	61	0.6874217987060547
744-0	744	0	0.6155380010604858
744-1	744	1	0.8832994699478149
744-2	744	2	0.6129899024963379
744-3	744	3	0.6220837831497192
744-4	744	4	0.6270601749420166
744-5	744	5	0.7670391201972961
744-6	744	6	1.1329295635223389
744-7	744	7	0.575363039970398
744-8	744	8	0.8016451597213745
744-9	744	9	0.40726351737976074
744-10	744	10	1.0882270336151123
744-11	744	11	0.37018537521362305
744-12	744	12	0.579698920249939
744-13	744	13	0.6369388103485107
744-14	744	14	0.6945544481277466
744-15	744	15	0.4078705906867981
744-16	744	16	0.5224387645721436
744-17	744	17	0.45520320534706116
744-18	744	18	0.6677910089492798
744-19	744	19	0.7091594934463501
744-20	744	20	0.5999643206596375
744-21	744	21	0.5384737849235535
744-22	744	22	0.42477330565452576
744-23	744	23	0.8562416434288025
744-24	744	24	0.27121296525001526
744-25	744	25	0.8203587532043457
744-26	744	26	0.7131955623626709
744-27	744	27	0.6525925397872925
744-28	744	28	0.2627563774585724
744-29	744	29	0.5341576337814331
744-30	744	30	0.6898108720779419
744-31	744	31	0.9450603127479553
744-32	744	32	0.5188648104667664
744-33	744	33	0.6819303631782532
744-34	744	34	0.9166446924209595
744-35	744	35	0.7156652808189392
744-36	744	36	1.1950914859771729
744-37	744	37	0.28415754437446594
744-38	744	38	1.021493673324585
744-39	744	39	1.2178822755813599
744-40	744	40	0.5970377922058105
744-41	744	41	1.0084638595581055
744-42	744	42	1.1698291301727295
744-43	744	43	0.6496888399124146
744-44	744	44	0.6742871403694153
744-45	744	45	0.9565989971160889
744-46	744	46	0.543907880783081
744-47	744	47	0.6299311518669128
744-48	744	48	0.2407248467206955
744-49	744	49	1.0944466590881348
744-50	744	50	0.4508459270000458
744-51	744	51	0.5376284718513489
744-52	744	52	0.8607558608055115
744-53	744	53	0.8895511031150818
744-54	744	54	0.9327602982521057
744-55	744	55	0.8689631223678589
744-56	744	56	0.7558403611183167
744-57	744	57	0.6906166076660156
744-58	744	58	0.699508547782898
744-59	744	59	0.7806729674339294
744-60	744	60	0.5414864420890808
744-61	744	61	0.7150914072990417
745-0	745	0	0.5488214492797852
745-1	745	1	0.5742425322532654
745-2	745	2	0.7770692110061646
745-3	745	3	0.8145546317100525
745-4	745	4	1.2898411750793457
745-5	745	5	0.6722594499588013
745-6	745	6	0.3919583857059479
745-7	745	7	0.49412795901298523
745-8	745	8	0.7568883895874023
745-9	745	9	0.34535300731658936
745-10	745	10	0.5077077150344849
745-11	745	11	0.9360141754150391
745-12	745	12	0.4110586643218994
745-13	745	13	0.7228983640670776
745-14	745	14	0.8991203904151917
745-15	745	15	1.268373727798462
745-16	745	16	0.8459477424621582
745-17	745	17	0.7986118197441101
745-18	745	18	0.8359832763671875
745-19	745	19	0.6339596509933472
745-20	745	20	0.40036511421203613
745-21	745	21	0.7536334991455078
745-22	745	22	0.7856109142303467
745-23	745	23	0.9720507264137268
745-24	745	24	0.5695194602012634
745-25	745	25	0.5074701309204102
745-26	745	26	0.8251976370811462
745-27	745	27	0.4164119362831116
745-28	745	28	0.5310282707214355
745-29	745	29	0.6474411487579346
745-30	745	30	1.0676794052124023
745-31	745	31	0.8205972909927368
745-32	745	32	0.3293883502483368
745-33	745	33	0.5934984683990479
745-34	745	34	0.528424859046936
745-35	745	35	0.6609014868736267
745-36	745	36	1.2232166528701782
745-37	745	37	0.4450427293777466
745-38	745	38	0.4330509305000305
745-39	745	39	0.6846720576286316
745-40	745	40	0.7167366147041321
745-41	745	41	0.502126932144165
745-42	745	42	0.8442955613136292
745-43	745	43	0.9655677080154419
745-44	745	44	0.75806725025177
745-45	745	45	0.7223005294799805
745-46	745	46	0.8833715915679932
745-47	745	47	0.8685968518257141
745-48	745	48	0.526655912399292
745-49	745	49	0.7898465394973755
745-50	745	50	0.6755703091621399
745-51	745	51	0.5184928774833679
745-52	745	52	0.35026413202285767
745-53	745	53	0.46480482816696167
745-54	745	54	0.6131794452667236
745-55	745	55	0.7671694755554199
745-56	745	56	0.7837827801704407
745-57	745	57	1.2648537158966064
745-58	745	58	0.7325263023376465
745-59	745	59	0.8251833319664001
745-60	745	60	0.47530269622802734
745-61	745	61	0.20671218633651733
746-0	746	0	0.5445104241371155
746-1	746	1	0.9180088639259338
746-2	746	2	1.3687195777893066
746-3	746	3	0.4054550528526306
746-4	746	4	1.055806040763855
746-5	746	5	0.601187527179718
746-6	746	6	0.38784658908843994
746-7	746	7	0.7103413939476013
746-8	746	8	0.5492733716964722
746-9	746	9	0.5661923885345459
746-10	746	10	0.522853672504425
746-11	746	11	0.8616372346878052
746-12	746	12	0.7041155099868774
746-13	746	13	0.30003538727760315
746-14	746	14	1.0360490083694458
746-15	746	15	0.6972571015357971
746-16	746	16	1.160549283027649
746-17	746	17	0.6325283646583557
746-18	746	18	0.6656832695007324
746-19	746	19	0.6748473048210144
746-20	746	20	1.0902366638183594
746-21	746	21	0.946971595287323
746-22	746	22	0.5441233515739441
746-23	746	23	0.8022730350494385
746-24	746	24	0.8894166350364685
746-25	746	25	0.8327105045318604
746-26	746	26	0.3766571283340454
746-27	746	27	0.933438777923584
746-28	746	28	0.5701343417167664
746-29	746	29	0.5107467174530029
746-30	746	30	0.3895314335823059
746-31	746	31	0.487710177898407
746-32	746	32	0.8868409395217896
746-33	746	33	0.41498950123786926
746-34	746	34	0.8692963719367981
746-35	746	35	0.5547604560852051
746-36	746	36	0.8096044063568115
746-37	746	37	0.821090579032898
746-38	746	38	0.7583093643188477
746-39	746	39	0.6571633219718933
746-40	746	40	0.2865486443042755
746-41	746	41	0.7715671062469482
746-42	746	42	0.4791009724140167
746-43	746	43	0.7628465890884399
746-44	746	44	0.9738034009933472
746-45	746	45	0.9006807804107666
746-46	746	46	0.9030603766441345
746-47	746	47	0.3856205344200134
746-48	746	48	0.29142338037490845
746-49	746	49	0.6674683690071106
746-50	746	50	1.6406710147857666
746-51	746	51	0.34765857458114624
746-52	746	52	0.7184618711471558
746-53	746	53	0.5272982716560364
746-54	746	54	0.4883613884449005
746-55	746	55	0.5868427157402039
746-56	746	56	0.7950002551078796
746-57	746	57	0.8908483982086182
746-58	746	58	0.511917769908905
746-59	746	59	0.7108115553855896
746-60	746	60	0.6273563504219055
746-61	746	61	0.12528212368488312
747-0	747	0	0.6745043396949768
747-1	747	1	0.5116152167320251
747-2	747	2	0.8651832342147827
747-3	747	3	0.31884002685546875
747-4	747	4	0.23163703083992004
747-5	747	5	0.46462303400039673
747-6	747	6	0.4536688029766083
747-7	747	7	0.4844207465648651
747-8	747	8	1.1100801229476929
747-9	747	9	0.3685277998447418
747-10	747	10	0.5904951095581055
747-11	747	11	0.2464698702096939
747-12	747	12	1.3672053813934326
747-13	747	13	0.7437046766281128
747-14	747	14	0.8740782141685486
747-15	747	15	0.4742294251918793
747-16	747	16	0.4923345446586609
747-17	747	17	0.8432087898254395
747-18	747	18	0.930234968662262
747-19	747	19	1.1934444904327393
747-20	747	20	0.86848384141922
747-21	747	21	0.9499198198318481
747-22	747	22	0.9413621425628662
747-23	747	23	1.1258699893951416
747-24	747	24	0.6481893658638
747-25	747	25	0.5984954237937927
747-26	747	26	0.5840854644775391
747-27	747	27	1.1041679382324219
747-28	747	28	0.5838358402252197
747-29	747	29	0.740121603012085
747-30	747	30	0.9145568013191223
747-31	747	31	0.7194713354110718
747-32	747	32	0.49157312512397766
747-33	747	33	0.7753074169158936
747-34	747	34	1.2474459409713745
747-35	747	35	0.6649779081344604
747-36	747	36	0.5632981061935425
747-37	747	37	0.9701583385467529
747-38	747	38	0.5780125856399536
747-39	747	39	0.432224839925766
747-40	747	40	0.9031643867492676
747-41	747	41	0.48268312215805054
747-42	747	42	0.8193269371986389
747-43	747	43	0.6153254508972168
747-44	747	44	0.4940149486064911
747-45	747	45	0.42111581563949585
747-46	747	46	0.9020891189575195
747-47	747	47	0.3265432119369507
747-48	747	48	0.7017922401428223
747-49	747	49	0.7182655334472656
747-50	747	50	0.6450701951980591
747-51	747	51	0.6843361854553223
747-52	747	52	0.48265472054481506
747-53	747	53	0.6920031309127808
747-54	747	54	0.8917261958122253
747-55	747	55	0.897114634513855
747-56	747	56	0.8487755656242371
747-57	747	57	0.4284203350543976
747-58	747	58	0.8196855187416077
747-59	747	59	0.6067551970481873
747-60	747	60	0.48997077345848083
747-61	747	61	0.3438928723335266
748-0	748	0	1.1369175910949707
748-1	748	1	0.6054169535636902
748-2	748	2	0.595055103302002
748-3	748	3	0.5039166808128357
748-4	748	4	1.2716716527938843
748-5	748	5	0.7741073369979858
748-6	748	6	0.41128572821617126
748-7	748	7	0.7172717452049255
748-8	748	8	0.5130907893180847
748-9	748	9	0.4839368164539337
748-10	748	10	0.7329777479171753
748-11	748	11	0.5623177289962769
748-12	748	12	0.6823580861091614
748-13	748	13	0.8336143493652344
748-14	748	14	0.9442427754402161
748-15	748	15	0.5963702201843262
748-16	748	16	0.7437137961387634
748-17	748	17	0.5182243585586548
748-18	748	18	0.7736968994140625
748-19	748	19	0.5111668705940247
748-20	748	20	0.6945531368255615
748-21	748	21	0.8058884143829346
748-22	748	22	0.7813697457313538
748-23	748	23	0.6250460743904114
748-24	748	24	0.7058969736099243
748-25	748	25	1.3626097440719604
748-26	748	26	0.5511699914932251
748-27	748	27	0.8047400712966919
748-28	748	28	0.6864169239997864
748-29	748	29	0.876524806022644
748-30	748	30	0.6217079162597656
748-31	748	31	0.6328878402709961
748-32	748	32	0.7767314314842224
748-33	748	33	0.5833286643028259
748-34	748	34	0.6178993582725525
748-35	748	35	1.1016881465911865
748-36	748	36	0.7049082517623901
748-37	748	37	0.5714516043663025
748-38	748	38	0.8312821388244629
748-39	748	39	0.5430272221565247
748-40	748	40	0.548069179058075
748-41	748	41	0.5298783779144287
748-42	748	42	0.8903883695602417
748-43	748	43	0.7120731472969055
748-44	748	44	0.5160555839538574
748-45	748	45	0.49571895599365234
748-46	748	46	0.6391647458076477
748-47	748	47	0.34406426548957825
748-48	748	48	0.6370286345481873
748-49	748	49	1.1008270978927612
748-50	748	50	0.6744897365570068
748-51	748	51	0.49724066257476807
748-52	748	52	0.8939038515090942
748-53	748	53	0.7307035326957703
748-54	748	54	0.38835805654525757
748-55	748	55	0.7750380039215088
748-56	748	56	0.8364589214324951
748-57	748	57	0.5423036217689514
748-58	748	58	0.5799362659454346
748-59	748	59	0.4201718270778656
748-60	748	60	1.0327171087265015
748-61	748	61	0.40676480531692505
749-0	749	0	0.5326627492904663
749-1	749	1	0.9168823957443237
749-2	749	2	0.9946419596672058
749-3	749	3	0.6356675624847412
749-4	749	4	0.5685220956802368
749-5	749	5	0.7690343856811523
749-6	749	6	0.6968176960945129
749-7	749	7	0.7248467803001404
749-8	749	8	0.464896023273468
749-9	749	9	0.6087744235992432
749-10	749	10	0.3824365437030792
749-11	749	11	0.6188125014305115
749-12	749	12	0.5392270684242249
749-13	749	13	0.8418490886688232
749-14	749	14	0.5604146718978882
749-15	749	15	0.4272634983062744
749-16	749	16	0.49838027358055115
749-17	749	17	0.7933484315872192
749-18	749	18	0.8562054634094238
749-19	749	19	1.5852569341659546
749-20	749	20	0.28725987672805786
749-21	749	21	0.6023644804954529
749-22	749	22	0.6825358271598816
749-23	749	23	0.4364277124404907
749-24	749	24	0.9206687211990356
749-25	749	25	0.6585498452186584
749-26	749	26	0.37898555397987366
749-27	749	27	0.6580092310905457
749-28	749	28	0.6174370050430298
749-29	749	29	0.9659087061882019
749-30	749	30	0.5102641582489014
749-31	749	31	0.5657914876937866
749-32	749	32	0.6989749073982239
749-33	749	33	0.8986664414405823
749-34	749	34	1.191951036453247
749-35	749	35	0.4900537133216858
749-36	749	36	0.5240416526794434
749-37	749	37	0.6044472455978394
749-38	749	38	0.6847074627876282
749-39	749	39	0.8655625581741333
749-40	749	40	0.2986563742160797
749-41	749	41	0.24208825826644897
749-42	749	42	0.5781872272491455
749-43	749	43	0.5451133847236633
749-44	749	44	0.6993173360824585
749-45	749	45	0.5680075287818909
749-46	749	46	1.000161051750183
749-47	749	47	0.5092878341674805
749-48	749	48	0.8976130485534668
749-49	749	49	0.4609508812427521
749-50	749	50	1.5081831216812134
749-51	749	51	0.5896245241165161
749-52	749	52	1.2136801481246948
749-53	749	53	0.6562445163726807
749-54	749	54	0.5538395047187805
749-55	749	55	0.5382530689239502
749-56	749	56	0.5098912119865417
749-57	749	57	0.6019318103790283
749-58	749	58	1.584795594215393
749-59	749	59	0.9337099194526672
749-60	749	60	0.42295360565185547
749-61	749	61	1.2389565706253052
750-0	750	0	0.8385425209999084
750-1	750	1	0.6248857975006104
750-2	750	2	0.5661697387695312
750-3	750	3	0.9164718389511108
750-4	750	4	0.697424590587616
750-5	750	5	1.1212741136550903
750-6	750	6	0.429872065782547
750-7	750	7	0.7303709387779236
750-8	750	8	0.45236238837242126
750-9	750	9	1.0392048358917236
750-10	750	10	0.5773569941520691
750-11	750	11	0.7312207818031311
750-12	750	12	0.7147770524024963
750-13	750	13	0.8047255277633667
750-14	750	14	0.9162876605987549
750-15	750	15	0.4513944685459137
750-16	750	16	0.720054566860199
750-17	750	17	0.5130838751792908
750-18	750	18	1.085157871246338
750-19	750	19	0.6918958425521851
750-20	750	20	0.5151736736297607
750-21	750	21	1.2052390575408936
750-22	750	22	0.6561893820762634
750-23	750	23	0.5590282678604126
750-24	750	24	1.019679069519043
750-25	750	25	0.6928282380104065
750-26	750	26	0.6482914090156555
750-27	750	27	0.7689079642295837
750-28	750	28	0.4396832585334778
750-29	750	29	0.5988254547119141
750-30	750	30	0.6995851397514343
750-31	750	31	0.7591435313224792
750-32	750	32	0.9157717823982239
750-33	750	33	0.5468775033950806
750-34	750	34	1.0123586654663086
750-35	750	35	0.4368797242641449
750-36	750	36	0.8489654660224915
750-37	750	37	0.9089199304580688
750-38	750	38	0.7094646692276001
750-39	750	39	0.4135066866874695
750-40	750	40	0.48250052332878113
750-41	750	41	0.45116740465164185
750-42	750	42	0.4260748326778412
750-43	750	43	0.3961964547634125
750-44	750	44	0.6163909435272217
750-45	750	45	0.8573622703552246
750-46	750	46	0.7465505599975586
750-47	750	47	0.5329375267028809
750-48	750	48	0.9066641926765442
750-49	750	49	0.7212579250335693
750-50	750	50	0.6170627474784851
750-51	750	51	0.6241313815116882
750-52	750	52	0.9882909059524536
750-53	750	53	0.28572121262550354
750-54	750	54	0.36884650588035583
750-55	750	55	0.7582912445068359
750-56	750	56	0.8050582408905029
750-57	750	57	0.6200352311134338
750-58	750	58	0.6857558488845825
750-59	750	59	0.49340057373046875
750-60	750	60	0.9607058763504028
750-61	750	61	0.9447906017303467
751-0	751	0	0.96917724609375
751-1	751	1	0.33213698863983154
751-2	751	2	0.3847659230232239
751-3	751	3	0.589530348777771
751-4	751	4	0.7275058627128601
751-5	751	5	0.9268201589584351
751-6	751	6	0.7751657962799072
751-7	751	7	1.195428490638733
751-8	751	8	0.8078498244285583
751-9	751	9	0.47882112860679626
751-10	751	10	0.6061004996299744
751-11	751	11	0.7878782749176025
751-12	751	12	0.7017679214477539
751-13	751	13	0.6215069890022278
751-14	751	14	0.7797774076461792
751-15	751	15	0.3885396420955658
751-16	751	16	0.7913634181022644
751-17	751	17	0.6418637037277222
751-18	751	18	0.38586121797561646
751-19	751	19	0.683761715888977
751-20	751	20	0.6395192742347717
751-21	751	21	0.6442074179649353
751-22	751	22	0.6516696810722351
751-23	751	23	1.1063735485076904
751-24	751	24	0.8883856534957886
751-25	751	25	0.7268707752227783
751-26	751	26	0.6493339538574219
751-27	751	27	0.4413374364376068
751-28	751	28	1.239937424659729
751-29	751	29	0.5447230339050293
751-30	751	30	0.4406822919845581
751-31	751	31	1.0563197135925293
751-32	751	32	0.8368273377418518
751-33	751	33	0.5523226857185364
751-34	751	34	1.1888278722763062
751-35	751	35	0.6549369096755981
751-36	751	36	0.777515172958374
751-37	751	37	0.788581132888794
751-38	751	38	0.6455654501914978
751-39	751	39	0.5530931353569031
751-40	751	40	0.40987980365753174
751-41	751	41	0.6172691583633423
751-42	751	42	0.6084817051887512
751-43	751	43	0.7353515625
751-44	751	44	0.3409360647201538
751-45	751	45	0.8233957886695862
751-46	751	46	0.3529798686504364
751-47	751	47	0.9249027967453003
751-48	751	48	0.5977898836135864
751-49	751	49	0.7946465015411377
751-50	751	50	0.8124504685401917
751-51	751	51	0.368477463722229
751-52	751	52	1.154177188873291
751-53	751	53	0.2863576114177704
751-54	751	54	0.5485880970954895
751-55	751	55	0.22154362499713898
751-56	751	56	0.8452749252319336
751-57	751	57	0.8894510865211487
751-58	751	58	0.9612002372741699
751-59	751	59	1.0475363731384277
751-60	751	60	0.4925696849822998
751-61	751	61	0.7552071809768677
752-0	752	0	0.4527072310447693
752-1	752	1	0.9997090101242065
752-2	752	2	0.7695596218109131
752-3	752	3	0.7220718264579773
752-4	752	4	0.8324073553085327
752-5	752	5	0.4502421021461487
752-6	752	6	0.5688918828964233
752-7	752	7	0.7944005131721497
752-8	752	8	0.3822908401489258
752-9	752	9	0.7608801126480103
752-10	752	10	0.6190531253814697
752-11	752	11	1.0322777032852173
752-12	752	12	0.43893149495124817
752-13	752	13	0.7866494655609131
752-14	752	14	0.738013744354248
752-15	752	15	0.535179078578949
752-16	752	16	1.3013168573379517
752-17	752	17	0.9426872134208679
752-18	752	18	0.6216309666633606
752-19	752	19	0.6918615102767944
752-20	752	20	1.0929772853851318
752-21	752	21	1.0482779741287231
752-22	752	22	0.43404242396354675
752-23	752	23	0.46005910634994507
752-24	752	24	0.5085522532463074
752-25	752	25	0.3371172547340393
752-26	752	26	0.5091696381568909
752-27	752	27	0.4900340139865875
752-28	752	28	0.7543617486953735
752-29	752	29	0.6760209798812866
752-30	752	30	0.6335932016372681
752-31	752	31	0.6386849880218506
752-32	752	32	0.713261604309082
752-33	752	33	0.38924989104270935
752-34	752	34	1.1677992343902588
752-35	752	35	0.5388639569282532
752-36	752	36	0.6005017757415771
752-37	752	37	0.9974176287651062
752-38	752	38	0.6340169310569763
752-39	752	39	0.3643663823604584
752-40	752	40	0.6459364295005798
752-41	752	41	0.5428587794303894
752-42	752	42	0.4346884489059448
752-43	752	43	0.8963517546653748
752-44	752	44	0.5382300615310669
752-45	752	45	0.5508003234863281
752-46	752	46	1.1257144212722778
752-47	752	47	0.3717493712902069
752-48	752	48	0.4838714301586151
752-49	752	49	0.5710744857788086
752-50	752	50	0.43382224440574646
752-51	752	51	1.257954716682434
752-52	752	52	0.7430734634399414
752-53	752	53	0.9746324419975281
752-54	752	54	0.7453035712242126
752-55	752	55	0.9998274445533752
752-56	752	56	0.8780626058578491
752-57	752	57	0.47101539373397827
752-58	752	58	0.9612128138542175
752-59	752	59	0.5764442682266235
752-60	752	60	0.6448214650154114
752-61	752	61	0.9102771282196045
753-0	753	0	0.833620011806488
753-1	753	1	0.7891743183135986
753-2	753	2	0.5198098421096802
753-3	753	3	0.41625139117240906
753-4	753	4	0.6484977006912231
753-5	753	5	1.1263915300369263
753-6	753	6	1.2551722526550293
753-7	753	7	0.706689715385437
753-8	753	8	0.657312273979187
753-9	753	9	0.5945599675178528
753-10	753	10	0.5275798439979553
753-11	753	11	0.4728725552558899
753-12	753	12	0.7229154109954834
753-13	753	13	0.4523197412490845
753-14	753	14	0.34149837493896484
753-15	753	15	0.9004208445549011
753-16	753	16	0.9080533981323242
753-17	753	17	0.638580322265625
753-18	753	18	0.7634033560752869
753-19	753	19	1.0143455266952515
753-20	753	20	0.9358749985694885
753-21	753	21	0.8949304819107056
753-22	753	22	0.7202353477478027
753-23	753	23	0.6702272295951843
753-24	753	24	0.5599240064620972
753-25	753	25	0.8673668503761292
753-26	753	26	0.6233052611351013
753-27	753	27	1.0683482885360718
753-28	753	28	0.6540231704711914
753-29	753	29	0.7775940895080566
753-30	753	30	0.4252761900424957
753-31	753	31	0.5858919620513916
753-32	753	32	0.9096487760543823
753-33	753	33	0.507206916809082
753-34	753	34	0.5861839056015015
753-35	753	35	0.8213130235671997
753-36	753	36	0.47843363881111145
753-37	753	37	0.613701343536377
753-38	753	38	0.45666372776031494
753-39	753	39	1.0283973217010498
753-40	753	40	0.4474087059497833
753-41	753	41	1.30953049659729
753-42	753	42	0.7940345406532288
753-43	753	43	1.020381212234497
753-44	753	44	0.5077199935913086
753-45	753	45	0.49052900075912476
753-46	753	46	0.8290245532989502
753-47	753	47	0.7205728888511658
753-48	753	48	0.7909463047981262
753-49	753	49	1.1276905536651611
753-50	753	50	0.3368343710899353
753-51	753	51	0.48718658089637756
753-52	753	52	0.8076011538505554
753-53	753	53	0.4713960587978363
753-54	753	54	0.8022959232330322
753-55	753	55	0.3073021471500397
753-56	753	56	0.6977028846740723
753-57	753	57	0.42239347100257874
753-58	753	58	0.3750201165676117
753-59	753	59	0.5661998987197876
753-60	753	60	0.4415475130081177
753-61	753	61	1.1479116678237915
754-0	754	0	1.1050835847854614
754-1	754	1	0.5434444546699524
754-2	754	2	0.6972498297691345
754-3	754	3	0.5123076438903809
754-4	754	4	1.0972257852554321
754-5	754	5	0.5662469267845154
754-6	754	6	0.30222681164741516
754-7	754	7	0.47495678067207336
754-8	754	8	0.46937423944473267
754-9	754	9	0.7187848091125488
754-10	754	10	0.5027811527252197
754-11	754	11	0.5068998336791992
754-12	754	12	0.4224614202976227
754-13	754	13	0.7016076445579529
754-14	754	14	0.4012397825717926
754-15	754	15	1.1419974565505981
754-16	754	16	0.26281261444091797
754-17	754	17	0.7522920370101929
754-18	754	18	0.678765058517456
754-19	754	19	0.5505622625350952
754-20	754	20	0.595980703830719
754-21	754	21	1.1065335273742676
754-22	754	22	0.8779292106628418
754-23	754	23	0.5109529495239258
754-24	754	24	0.5782614946365356
754-25	754	25	1.0068268775939941
754-26	754	26	0.32606828212738037
754-27	754	27	0.7853836417198181
754-28	754	28	0.9364168047904968
754-29	754	29	0.7067282199859619
754-30	754	30	0.7971773147583008
754-31	754	31	0.5922400951385498
754-32	754	32	0.3569602966308594
754-33	754	33	0.2431478351354599
754-34	754	34	0.5636319518089294
754-35	754	35	1.1509901285171509
754-36	754	36	0.9259595274925232
754-37	754	37	1.1370919942855835
754-38	754	38	0.8941012024879456
754-39	754	39	1.4681507349014282
754-40	754	40	0.57197105884552
754-41	754	41	0.867292046546936
754-42	754	42	0.8286712765693665
754-43	754	43	0.5858975648880005
754-44	754	44	0.8245139718055725
754-45	754	45	0.7124338746070862
754-46	754	46	0.7378152012825012
754-47	754	47	0.9065585136413574
754-48	754	48	0.5637276768684387
754-49	754	49	0.6232737898826599
754-50	754	50	0.8363488912582397
