index	epoch	batch	loss
15-18	15	18	2.5607118606567383
15-19	15	19	1.682160496711731
15-20	15	20	1.8310633897781372
15-21	15	21	2.9814791679382324
15-22	15	22	2.505192279815674
15-23	15	23	2.558297634124756
15-24	15	24	2.086229085922241
15-25	15	25	2.075589418411255
15-26	15	26	1.7648875713348389
15-27	15	27	2.398895025253296
15-28	15	28	2.464938163757324
15-29	15	29	2.4201130867004395
15-30	15	30	3.0195066928863525
16-0	16	0	3.013347625732422
16-1	16	1	1.360872745513916
16-2	16	2	2.159562349319458
16-3	16	3	1.5453084707260132
16-4	16	4	2.5461978912353516
16-5	16	5	2.1756138801574707
16-6	16	6	1.9805783033370972
16-7	16	7	2.0931944847106934
16-8	16	8	2.1837737560272217
16-9	16	9	2.3550660610198975
16-10	16	10	2.8106892108917236
16-11	16	11	2.443678617477417
16-12	16	12	2.5621206760406494
16-13	16	13	2.1331262588500977
16-14	16	14	1.8520557880401611
16-15	16	15	2.896214008331299
16-16	16	16	2.308844566345215
16-17	16	17	2.3480005264282227
16-18	16	18	2.393134117126465
16-19	16	19	2.511420249938965
16-20	16	20	2.064863681793213
16-21	16	21	2.6652960777282715
16-22	16	22	2.126264810562134
16-23	16	23	3.642932891845703
16-24	16	24	1.9354172945022583
16-25	16	25	2.0240817070007324
16-26	16	26	2.583834171295166
16-27	16	27	2.257842540740967
16-28	16	28	2.144045829772949
16-29	16	29	1.8607159852981567
16-30	16	30	2.607638359069824
17-0	17	0	1.892794132232666
17-1	17	1	1.7963128089904785
17-2	17	2	2.5212905406951904
17-3	17	3	2.037903308868408
17-4	17	4	2.0404090881347656
17-5	17	5	2.358002185821533
17-6	17	6	2.4125895500183105
17-7	17	7	2.306398391723633
17-8	17	8	1.6924667358398438
17-9	17	9	1.9399919509887695
17-10	17	10	3.346966505050659
17-11	17	11	2.5150046348571777
17-12	17	12	2.683364152908325
17-13	17	13	2.253328323364258
17-14	17	14	1.7713664770126343
17-15	17	15	2.0882906913757324
17-16	17	16	1.6307320594787598
17-17	17	17	2.3103840351104736
17-18	17	18	2.0262513160705566
17-19	17	19	2.742077350616455
17-20	17	20	1.9649109840393066
17-21	17	21	2.085500955581665
17-22	17	22	2.384110450744629
17-23	17	23	3.084567070007324
17-24	17	24	2.0010690689086914
17-25	17	25	1.8363397121429443
17-26	17	26	2.5923614501953125
17-27	17	27	2.1276984214782715
17-28	17	28	2.6179707050323486
17-29	17	29	2.366412878036499
17-30	17	30	1.6876888275146484
18-0	18	0	1.8114467859268188
18-1	18	1	1.727145791053772
18-2	18	2	1.118255615234375
18-3	18	3	2.7534923553466797
18-4	18	4	1.5482401847839355
18-5	18	5	2.459270477294922
18-6	18	6	2.305385112762451
18-7	18	7	2.18560528755188
18-8	18	8	2.4127259254455566
18-9	18	9	2.269650459289551
18-10	18	10	2.7413177490234375
18-11	18	11	1.6887164115905762
18-12	18	12	1.8914133310317993
18-13	18	13	2.36769962310791
18-14	18	14	3.066565752029419
18-15	18	15	1.618647575378418
18-16	18	16	1.8313820362091064
18-17	18	17	1.7765921354293823
18-18	18	18	1.8754820823669434
18-19	18	19	2.951814651489258
18-20	18	20	2.759087085723877
18-21	18	21	1.8347607851028442
18-22	18	22	2.109463930130005
18-23	18	23	2.3985068798065186
18-24	18	24	1.9716224670410156
18-25	18	25	2.954861640930176
18-26	18	26	2.3734662532806396
18-27	18	27	2.4580142498016357
18-28	18	28	1.7458614110946655
18-29	18	29	2.077014446258545
18-30	18	30	1.9047127962112427
19-0	19	0	2.239189863204956
19-1	19	1	2.6294028759002686
19-2	19	2	3.1437718868255615
19-3	19	3	2.497720956802368
19-4	19	4	1.8117330074310303
19-5	19	5	1.5600321292877197
19-6	19	6	1.578479528427124
19-7	19	7	2.0212950706481934
19-8	19	8	2.0727221965789795
19-9	19	9	1.7874383926391602
19-10	19	10	2.2098753452301025
19-11	19	11	1.616201400756836
19-12	19	12	1.7206230163574219
19-13	19	13	2.3344106674194336
19-14	19	14	1.3970892429351807
19-15	19	15	2.9464824199676514
19-16	19	16	1.70023512840271
19-17	19	17	2.076683759689331
19-18	19	18	1.5981152057647705
19-19	19	19	2.3983492851257324
19-20	19	20	1.6288940906524658
19-21	19	21	1.9140126705169678
19-22	19	22	2.663154363632202
19-23	19	23	2.0469305515289307
19-24	19	24	2.2491140365600586
19-25	19	25	3.1834216117858887
19-26	19	26	2.0007424354553223
19-27	19	27	2.1520304679870605
19-28	19	28	1.8043512105941772
19-29	19	29	1.8147635459899902
19-30	19	30	2.2646408081054688
20-0	20	0	2.3550405502319336
20-1	20	1	1.9625682830810547
20-2	20	2	1.9479458332061768
20-3	20	3	2.2860066890716553
20-4	20	4	1.885008692741394
20-5	20	5	1.4658020734786987
20-6	20	6	2.068366527557373
20-7	20	7	2.103255033493042
20-8	20	8	1.617230772972107
20-9	20	9	2.2581193447113037
20-10	20	10	1.5995216369628906
20-11	20	11	1.9286152124404907
20-12	20	12	1.8770891427993774
20-13	20	13	1.7730857133865356
20-14	20	14	2.723886489868164
20-15	20	15	2.029524803161621
20-16	20	16	2.1879689693450928
20-17	20	17	2.762490749359131
20-18	20	18	2.3250110149383545
20-19	20	19	1.2921743392944336
20-20	20	20	1.748349905014038
20-21	20	21	2.155168294906616
20-22	20	22	1.9243037700653076
20-23	20	23	1.7845708131790161
20-24	20	24	1.8142422437667847
20-25	20	25	1.5849336385726929
20-26	20	26	1.8918524980545044
20-27	20	27	2.6325128078460693
20-28	20	28	3.0281121730804443
20-29	20	29	1.4136399030685425
20-30	20	30	2.787479877471924
21-0	21	0	1.6284657716751099
21-1	21	1	2.0772109031677246
21-2	21	2	0.9234016537666321
21-3	21	3	2.522040367126465
21-4	21	4	1.9712166786193848
21-5	21	5	1.6512110233306885
21-6	21	6	2.1916699409484863
21-7	21	7	2.658540964126587
21-8	21	8	2.214111328125
21-9	21	9	1.204163908958435
21-10	21	10	2.170762538909912
21-11	21	11	1.2660882472991943
21-12	21	12	1.430415391921997
21-13	21	13	2.2291808128356934
21-14	21	14	1.9727518558502197
21-15	21	15	2.310875654220581
21-16	21	16	1.7034913301467896
21-17	21	17	2.327214002609253
21-18	21	18	1.7745108604431152
21-19	21	19	1.6285299062728882
21-20	21	20	2.180285930633545
21-21	21	21	1.8580992221832275
21-22	21	22	1.8392291069030762
21-23	21	23	2.1928019523620605
21-24	21	24	2.2580716609954834
21-25	21	25	2.1880433559417725
21-26	21	26	2.496387004852295
21-27	21	27	2.8904526233673096
21-28	21	28	1.6932767629623413
21-29	21	29	1.552881121635437
21-30	21	30	2.14614200592041
22-0	22	0	1.5734561681747437
22-1	22	1	2.3268778324127197
22-2	22	2	1.697269082069397
22-3	22	3	1.843441128730774
22-4	22	4	2.8590424060821533
22-5	22	5	1.8304938077926636
22-6	22	6	1.847272515296936
22-7	22	7	2.3604681491851807
22-8	22	8	2.9627702236175537
22-9	22	9	2.0874440670013428
22-10	22	10	1.7392479181289673
22-11	22	11	2.194586753845215
22-12	22	12	1.2420285940170288
22-13	22	13	1.9324508905410767
22-14	22	14	2.2642619609832764
22-15	22	15	1.9329456090927124
22-16	22	16	2.48762583732605
22-17	22	17	1.4771186113357544
22-18	22	18	1.4961220026016235
22-19	22	19	1.6942706108093262
22-20	22	20	1.1128931045532227
22-21	22	21	2.070439100265503
22-22	22	22	1.8889918327331543
22-23	22	23	1.9950051307678223
22-24	22	24	1.7947763204574585
22-25	22	25	1.5937814712524414
22-26	22	26	1.734631061553955
22-27	22	27	1.9054968357086182
22-28	22	28	1.5519682168960571
22-29	22	29	1.8977786302566528
22-30	22	30	1.8148188591003418
23-0	23	0	2.247443675994873
23-1	23	1	1.75088369846344
23-2	23	2	2.0404889583587646
23-3	23	3	1.7796751260757446
23-4	23	4	1.763230800628662
23-5	23	5	1.3314262628555298
23-6	23	6	2.4200191497802734
23-7	23	7	1.2197129726409912
23-8	23	8	2.5758275985717773
23-9	23	9	1.3066729307174683
23-10	23	10	1.6911967992782593
23-11	23	11	1.6055803298950195
23-12	23	12	2.3738319873809814
23-13	23	13	1.9192781448364258
23-14	23	14	1.6638668775558472
23-15	23	15	2.1532530784606934
23-16	23	16	2.068760395050049
23-17	23	17	1.839219093322754
23-18	23	18	2.278397798538208
23-19	23	19	1.5778825283050537
23-20	23	20	2.343871593475342
23-21	23	21	1.3856616020202637
23-22	23	22	1.8411858081817627
23-23	23	23	1.8380653858184814
23-24	23	24	1.8556089401245117
23-25	23	25	1.5683342218399048
23-26	23	26	1.9897921085357666
23-27	23	27	0.9876776933670044
23-28	23	28	1.8081097602844238
23-29	23	29	2.2466111183166504
23-30	23	30	2.0298562049865723
24-0	24	0	1.8004413843154907
24-1	24	1	1.6374189853668213
24-2	24	2	1.9221370220184326
24-3	24	3	1.1264303922653198
24-4	24	4	1.1454540491104126
24-5	24	5	2.013786554336548
24-6	24	6	1.2071515321731567
24-7	24	7	2.299326181411743
24-8	24	8	2.1596503257751465
24-9	24	9	2.499025583267212
24-10	24	10	1.7055399417877197
24-11	24	11	1.8529489040374756
24-12	24	12	2.4414474964141846
24-13	24	13	1.8150532245635986
24-14	24	14	1.331798791885376
24-15	24	15	1.3800668716430664
24-16	24	16	1.6563564538955688
24-17	24	17	1.3358707427978516
24-18	24	18	2.0106167793273926
24-19	24	19	1.9115090370178223
